timestamp,open,high,low,close,volume
2025-08-21 18:50:00,23869.0,23892.0,23854.0,23885.0,1604
2025-08-21 18:55:00,23885.0,23886.0,23863.0,23867.0,1019
2025-08-21 19:00:00,23868.0,23873.0,23849.0,23865.0,898
2025-08-21 19:05:00,23867.0,23873.0,23860.0,23870.0,500
2025-08-21 19:10:00,23871.0,23871.0,23854.0,23856.0,394
2025-08-21 19:15:00,23856.0,23860.0,23834.0,23839.0,1050
2025-08-21 19:20:00,23841.0,23850.0,23813.0,23850.0,2611
2025-08-21 19:25:00,23849.0,23853.0,23838.0,23852.0,746
2025-08-21 19:30:00,23852.0,23860.0,23843.0,23858.0,734
2025-08-21 19:35:00,23858.0,23863.0,23850.0,23858.0,485
2025-08-21 19:40:00,23858.0,23865.0,23853.0,23858.0,340
2025-08-21 19:45:00,23858.0,23858.0,23844.0,23857.0,567
2025-08-21 19:50:00,23856.0,23865.0,23854.0,23862.0,485
2025-08-21 19:55:00,23862.0,23869.0,23859.0,23860.0,472
2025-08-21 20:00:00,23861.0,23864.0,23852.0,23863.0,345
2025-08-21 20:05:00,23864.0,23865.0,23847.0,23849.0,361
2025-08-21 20:10:00,23850.0,23856.0,23848.0,23854.0,268
2025-08-21 20:15:00,23854.0,23859.0,23849.0,23853.0,252
2025-08-21 20:20:00,23852.0,23858.0,23843.0,23853.0,474
2025-08-21 20:25:00,23854.0,23862.0,23844.0,23850.0,683
2025-08-21 20:30:00,23851.0,23874.0,23833.0,23866.0,1477
2025-08-21 20:35:00,23866.0,23870.0,23855.0,23857.0,552
2025-08-21 20:40:00,23857.0,23874.0,23848.0,23874.0,558
2025-08-21 20:45:00,23873.0,23888.0,23868.0,23880.0,1210
2025-08-21 20:50:00,23879.0,23888.0,23871.0,23883.0,882
2025-08-21 20:55:00,23883.0,23898.0,23879.0,23892.0,1394
2025-08-21 21:00:00,23893.0,23904.0,23888.0,23893.0,1069
2025-08-21 21:05:00,23893.0,23894.0,23858.0,23860.0,1678
2025-08-21 21:10:00,23860.0,23863.0,23851.0,23858.0,916
2025-08-21 21:15:00,23858.0,23872.0,23852.0,23872.0,618
2025-08-21 21:20:00,23871.0,23882.0,23869.0,23877.0,806
2025-08-21 21:25:00,23876.0,23882.0,23862.0,23866.0,827
2025-08-21 21:30:00,23867.0,23867.0,23856.0,23863.0,1429
2025-08-21 21:35:00,23864.0,23865.0,23847.0,23849.0,991
2025-08-21 21:40:00,23850.0,23857.0,23845.0,23845.0,1125
2025-08-21 21:45:00,23845.0,23856.0,23844.0,23851.0,404
2025-08-21 23:00:00,23870.0,23876.0,23854.0,23869.0,1040
2025-08-21 23:05:00,23868.0,23874.0,23865.0,23874.0,397
2025-08-21 23:10:00,23874.0,23875.0,23865.0,23870.0,288
2025-08-21 23:15:00,23869.0,23873.0,23860.0,23868.0,316
2025-08-21 23:20:00,23868.0,23869.0,23864.0,23866.0,109
2025-08-21 23:25:00,23865.0,23867.0,23861.0,23861.0,141
2025-08-21 23:30:00,23861.0,23863.0,23848.0,23855.0,699
2025-08-21 23:35:00,23856.0,23870.0,23856.0,23867.0,295
2025-08-21 23:40:00,23867.0,23876.0,23864.0,23871.0,378
2025-08-21 23:45:00,23870.0,23877.0,23867.0,23876.0,301
2025-08-21 23:50:00,23876.0,23877.0,23870.0,23871.0,152
2025-08-21 23:55:00,23872.0,23874.0,23868.0,23869.0,106
2025-08-22 00:00:00,23867.0,23874.0,23865.0,23873.0,158
2025-08-22 00:05:00,23875.0,23891.0,23873.0,23885.0,642
2025-08-22 00:10:00,23886.0,23887.0,23871.0,23878.0,278
2025-08-22 00:15:00,23878.0,23888.0,23867.0,23869.0,378
2025-08-22 00:20:00,23867.0,23873.0,23862.0,23872.0,280
2025-08-22 00:25:00,23872.0,23877.0,23872.0,23875.0,107
2025-08-22 00:30:00,23876.0,23885.0,23875.0,23879.0,217
2025-08-22 00:35:00,23879.0,23888.0,23879.0,23884.0,277
2025-08-22 00:40:00,23884.0,23884.0,23877.0,23880.0,116
2025-08-22 00:45:00,23879.0,23879.0,23873.0,23875.0,143
2025-08-22 00:50:00,23876.0,23877.0,23869.0,23871.0,282
2025-08-22 00:55:00,23870.0,23872.0,23862.0,23864.0,294
2025-08-22 01:00:00,23863.0,23863.0,23854.0,23860.0,617
2025-08-22 01:05:00,23860.0,23862.0,23852.0,23857.0,351
2025-08-22 01:10:00,23857.0,23865.0,23856.0,23860.0,273
2025-08-22 01:15:00,23860.0,23866.0,23858.0,23866.0,210
2025-08-22 01:20:00,23866.0,23868.0,23861.0,23865.0,149
2025-08-22 01:25:00,23865.0,23869.0,23863.0,23868.0,188
2025-08-22 01:30:00,23868.0,23870.0,23865.0,23866.0,132
2025-08-22 01:35:00,23867.0,23868.0,23864.0,23866.0,119
2025-08-22 01:40:00,23867.0,23868.0,23862.0,23866.0,190
2025-08-22 01:45:00,23865.0,23873.0,23865.0,23872.0,265
2025-08-22 01:50:00,23872.0,23872.0,23864.0,23865.0,143
2025-08-22 01:55:00,23865.0,23865.0,23857.0,23857.0,279
2025-08-22 02:00:00,23857.0,23858.0,23838.0,23842.0,1061
2025-08-22 02:05:00,23842.0,23856.0,23842.0,23853.0,339
2025-08-22 02:10:00,23853.0,23856.0,23838.0,23838.0,356
2025-08-22 02:15:00,23839.0,23845.0,23833.0,23836.0,400
2025-08-22 02:20:00,23835.0,23846.0,23834.0,23844.0,318
2025-08-22 02:25:00,23843.0,23845.0,23836.0,23843.0,139
2025-08-22 02:30:00,23843.0,23844.0,23836.0,23838.0,166
2025-08-22 02:35:00,23839.0,23839.0,23832.0,23837.0,359
2025-08-22 02:40:00,23835.0,23838.0,23830.0,23836.0,303
2025-08-22 02:45:00,23833.0,23833.0,23825.0,23829.0,402
2025-08-22 02:50:00,23830.0,23836.0,23825.0,23836.0,259
2025-08-22 02:55:00,23837.0,23838.0,23829.0,23832.0,270
2025-08-22 03:00:00,23831.0,23848.0,23830.0,23843.0,537
2025-08-22 03:05:00,23844.0,23856.0,23837.0,23851.0,483
2025-08-22 03:10:00,23850.0,23851.0,23843.0,23843.0,270
2025-08-22 03:15:00,23842.0,23847.0,23840.0,23843.0,133
2025-08-22 03:20:00,23843.0,23852.0,23841.0,23846.0,160
2025-08-22 03:25:00,23846.0,23849.0,23842.0,23845.0,99
2025-08-22 03:30:00,23845.0,23849.0,23843.0,23843.0,95
2025-08-22 03:35:00,23844.0,23845.0,23838.0,23840.0,137
2025-08-22 03:40:00,23840.0,23846.0,23840.0,23840.0,85
2025-08-22 03:45:00,23841.0,23844.0,23832.0,23832.0,216
2025-08-22 03:50:00,23833.0,23839.0,23829.0,23835.0,208
2025-08-22 03:55:00,23835.0,23838.0,23822.0,23825.0,379
2025-08-22 04:00:00,23826.0,23828.0,23814.0,23817.0,777
2025-08-22 04:05:00,23817.0,23817.0,23797.0,23798.0,1327
2025-08-22 04:10:00,23798.0,23800.0,23779.0,23785.0,1526
2025-08-22 04:15:00,23784.0,23794.0,23774.0,23782.0,1131
2025-08-22 04:20:00,23780.0,23792.0,23780.0,23791.0,542
2025-08-22 04:25:00,23790.0,23803.0,23789.0,23801.0,677
2025-08-22 04:30:00,23800.0,23823.0,23793.0,23822.0,1128
2025-08-22 04:35:00,23821.0,23823.0,23815.0,23816.0,852
2025-08-22 04:40:00,23815.0,23818.0,23807.0,23811.0,470
2025-08-22 04:45:00,23811.0,23812.0,23797.0,23802.0,465
2025-08-22 04:50:00,23801.0,23808.0,23785.0,23787.0,651
2025-08-22 04:55:00,23787.0,23796.0,23785.0,23792.0,328
2025-08-22 05:00:00,23793.0,23808.0,23788.0,23806.0,505
2025-08-22 05:05:00,23806.0,23809.0,23800.0,23808.0,320
2025-08-22 05:10:00,23807.0,23813.0,23801.0,23802.0,388
2025-08-22 05:15:00,23802.0,23809.0,23800.0,23808.0,217
2025-08-22 05:20:00,23808.0,23818.0,23807.0,23814.0,442
2025-08-22 05:25:00,23815.0,23820.0,23810.0,23818.0,297
2025-08-22 05:30:00,23819.0,23851.0,23802.0,23850.0,2867
2025-08-22 05:35:00,23850.0,23864.0,23829.0,23854.0,2369
2025-08-22 05:40:00,23855.0,23855.0,23826.0,23846.0,1563
2025-08-22 05:45:00,23844.0,23847.0,23790.0,23834.0,3004
2025-08-22 05:50:00,23834.0,23860.0,23828.0,23849.0,2383
2025-08-22 05:55:00,23848.0,23858.0,23825.0,23827.0,1537
2025-08-22 06:00:00,23828.0,23860.0,23800.0,23858.0,2765
2025-08-22 06:05:00,23859.0,23880.0,23859.0,23868.0,2412
2025-08-22 06:10:00,23868.0,23887.0,23866.0,23882.0,1342
2025-08-22 06:15:00,23882.0,23900.0,23871.0,23893.0,2238
2025-08-22 06:20:00,23892.0,23919.0,23884.0,23914.0,2366
2025-08-22 06:25:00,23916.0,23921.0,23902.0,23916.0,1518
2025-08-22 06:30:00,23916.0,23928.0,23892.0,23899.0,2513
2025-08-22 06:35:00,23898.0,23898.0,23870.0,23871.0,1716
2025-08-22 06:40:00,23870.0,23881.0,23855.0,23865.0,2027
2025-08-22 06:45:00,23866.0,23878.0,23859.0,23869.0,1121
2025-08-22 06:50:00,23869.0,23886.0,23864.0,23877.0,813
2025-08-22 06:55:00,23878.0,23891.0,23877.0,23883.0,737
2025-08-22 07:00:00,23884.0,23902.0,23876.0,23877.0,1115
2025-08-22 07:05:00,23877.0,23884.0,23866.0,23875.0,950
2025-08-22 07:10:00,23877.0,23877.0,23840.0,23847.0,1810
2025-08-22 07:15:00,23847.0,23858.0,23840.0,23850.0,1243
2025-08-22 07:20:00,23851.0,23878.0,23849.0,23878.0,825
2025-08-22 07:25:00,23879.0,23884.0,23861.0,23865.0,970
2025-08-22 07:30:00,23865.0,23888.0,23859.0,23888.0,798
2025-08-22 07:35:00,23886.0,23889.0,23878.0,23881.0,519
2025-08-22 07:40:00,23881.0,23886.0,23874.0,23880.0,283
2025-08-22 07:45:00,23880.0,23881.0,23861.0,23866.0,428
2025-08-22 07:50:00,23867.0,23867.0,23833.0,23837.0,1199
2025-08-22 07:55:00,23836.0,23841.0,23823.0,23828.0,1247
2025-08-22 08:00:00,23827.0,23845.0,23816.0,23841.0,1361
2025-08-22 08:05:00,23840.0,23840.0,23827.0,23833.0,624
2025-08-22 08:10:00,23833.0,23840.0,23818.0,23839.0,659
2025-08-22 08:15:00,23839.0,23853.0,23834.0,23848.0,718
2025-08-22 08:20:00,23850.0,23854.0,23843.0,23848.0,339
2025-08-22 08:25:00,23848.0,23849.0,23825.0,23830.0,499
2025-08-22 08:30:00,23830.0,23847.0,23830.0,23833.0,434
2025-08-22 08:35:00,23832.0,23840.0,23827.0,23840.0,257
2025-08-22 08:40:00,23839.0,23846.0,23833.0,23834.0,271
2025-08-22 08:45:00,23837.0,23844.0,23828.0,23829.0,249
2025-08-22 08:50:00,23830.0,23854.0,23830.0,23851.0,391
2025-08-22 08:55:00,23851.0,23852.0,23817.0,23817.0,552
2025-08-22 09:00:00,23817.0,23831.0,23817.0,23830.0,500
2025-08-22 09:05:00,23830.0,23843.0,23825.0,23825.0,322
2025-08-22 09:10:00,23828.0,23831.0,23806.0,23817.0,694
2025-08-22 09:15:00,23817.0,23817.0,23790.0,23799.0,1337
2025-08-22 09:20:00,23799.0,23799.0,23754.0,23765.0,2564
2025-08-22 09:25:00,23764.0,23783.0,23755.0,23783.0,1037
2025-08-22 09:30:00,23782.0,23806.0,23778.0,23806.0,1040
2025-08-22 09:35:00,23805.0,23835.0,23804.0,23833.0,730
2025-08-22 09:40:00,23832.0,23838.0,23826.0,23831.0,447
2025-08-22 09:45:00,23831.0,23845.0,23829.0,23841.0,437
2025-08-22 09:50:00,23842.0,23842.0,23823.0,23835.0,294
2025-08-22 09:55:00,23835.0,23840.0,23830.0,23840.0,172
2025-08-22 10:00:00,23841.0,23849.0,23837.0,23838.0,384
2025-08-22 10:05:00,23839.0,23844.0,23827.0,23833.0,221
2025-08-22 10:10:00,23833.0,23836.0,23824.0,23834.0,196
2025-08-22 10:15:00,23834.0,23839.0,23832.0,23836.0,123
2025-08-22 10:20:00,23836.0,23839.0,23832.0,23832.0,96
2025-08-22 10:25:00,23833.0,23843.0,23833.0,23839.0,108
2025-08-22 10:30:00,23834.0,23835.0,23821.0,23834.0,208
2025-08-22 10:35:00,23834.0,23844.0,23834.0,23836.0,137
2025-08-22 10:40:00,23838.0,23841.0,23830.0,23831.0,89
2025-08-22 10:45:00,23830.0,23831.0,23820.0,23825.0,208
2025-08-22 10:50:00,23825.0,23844.0,23825.0,23841.0,156
2025-08-22 10:55:00,23841.0,23851.0,23835.0,23851.0,272
2025-08-22 11:00:00,23851.0,23855.0,23843.0,23849.0,228
2025-08-22 11:05:00,23850.0,23854.0,23843.0,23852.0,135
2025-08-22 11:10:00,23854.0,23856.0,23848.0,23848.0,103
2025-08-22 11:15:00,23847.0,23851.0,23842.0,23849.0,89
2025-08-22 11:20:00,23849.0,23853.0,23845.0,23849.0,65
2025-08-22 11:25:00,23849.0,23851.0,23842.0,23842.0,60
2025-08-22 11:30:00,23842.0,23844.0,23839.0,23841.0,83
2025-08-22 11:35:00,23842.0,23845.0,23836.0,23839.0,47
2025-08-22 11:40:00,23838.0,23842.0,23835.0,23837.0,116
2025-08-22 11:45:00,23837.0,23840.0,23833.0,23835.0,81
2025-08-22 11:50:00,23835.0,23846.0,23835.0,23842.0,78
2025-08-22 11:55:00,23840.0,23846.0,23830.0,23832.0,80
2025-08-22 12:00:00,23831.0,23840.0,23827.0,23833.0,149
2025-08-22 12:05:00,23833.0,23834.0,23826.0,23826.0,59
2025-08-22 12:10:00,23826.0,23830.0,23825.0,23830.0,68
2025-08-22 12:15:00,23831.0,23831.0,23826.0,23830.0,32
2025-08-22 12:20:00,23830.0,23830.0,23825.0,23828.0,55
2025-08-22 12:25:00,23828.0,23830.0,23827.0,23828.0,48
2025-08-22 12:30:00,23828.0,23829.0,23823.0,23823.0,78
2025-08-22 12:35:00,23823.0,23824.0,23818.0,23821.0,92
2025-08-22 12:40:00,23822.0,23823.0,23821.0,23823.0,35
2025-08-22 12:45:00,23823.0,23824.0,23816.0,23818.0,147
2025-08-22 12:50:00,23817.0,23820.0,23813.0,23816.0,140
2025-08-22 12:55:00,23815.0,23816.0,23806.0,23806.0,211
2025-08-22 13:00:00,23807.0,23811.0,23802.0,23802.0,114
2025-08-22 16:45:00,23869.0,23893.0,23853.0,23878.0,4995
2025-08-22 16:50:00,23879.0,23889.0,23863.0,23875.0,1713
2025-08-22 16:55:00,23875.0,23914.0,23874.0,23907.0,2967
2025-08-22 17:00:00,23908.0,23982.0,23846.0,23864.0,12423
2025-08-22 17:05:00,23863.0,23876.0,23779.0,23786.0,8938
2025-08-22 17:10:00,23786.0,23855.0,23781.0,23855.0,5281
2025-08-22 17:15:00,23855.0,23874.0,23831.0,23860.0,3456
2025-08-22 17:20:00,23861.0,23865.0,23771.0,23781.0,5276
2025-08-22 17:25:00,23782.0,23838.0,23774.0,23836.0,3912
2025-08-22 17:30:00,23837.0,23840.0,23811.0,23832.0,2211
2025-08-22 17:35:00,23834.0,23848.0,23820.0,23837.0,1503
2025-08-22 17:40:00,23837.0,23843.0,23819.0,23841.0,1159
2025-08-22 17:45:00,23842.0,23877.0,23837.0,23858.0,3431
2025-08-22 17:50:00,23859.0,23872.0,23857.0,23868.0,1210
2025-08-22 17:55:00,23869.0,23871.0,23838.0,23841.0,1592
2025-08-22 18:00:00,23843.0,23844.0,23825.0,23839.0,1293
2025-08-22 18:05:00,23840.0,23855.0,23835.0,23851.0,857
2025-08-22 18:10:00,23854.0,23858.0,23840.0,23850.0,656
2025-08-22 18:15:00,23849.0,23866.0,23848.0,23865.0,787
2025-08-22 18:20:00,23866.0,23870.0,23846.0,23856.0,861
2025-08-22 18:25:00,23857.0,23864.0,23820.0,23833.0,1670
2025-08-22 18:30:00,23833.0,23844.0,23818.0,23821.0,1080
2025-08-22 18:35:00,23821.0,23828.0,23811.0,23828.0,1126
2025-08-22 18:40:00,23828.0,23849.0,23826.0,23848.0,1373
2025-08-22 18:45:00,23848.0,23861.0,23833.0,23833.0,1300
2025-08-22 18:50:00,23832.0,23848.0,23828.0,23837.0,569
2025-08-22 18:55:00,23836.0,23847.0,23831.0,23836.0,369
2025-08-22 19:00:00,23836.0,23838.0,23805.0,23805.0,1186
2025-08-22 19:05:00,23806.0,23829.0,23805.0,23821.0,931
2025-08-22 19:10:00,23823.0,23833.0,23815.0,23824.0,458
2025-08-22 19:15:00,23826.0,23833.0,23824.0,23828.0,387
2025-08-22 19:20:00,23827.0,23829.0,23814.0,23827.0,610
2025-08-22 19:25:00,23827.0,23838.0,23816.0,23817.0,567
2025-08-22 19:30:00,23817.0,23833.0,23815.0,23827.0,452
2025-08-22 19:35:00,23828.0,23835.0,23821.0,23833.0,354
2025-08-22 19:40:00,23834.0,23834.0,23812.0,23818.0,552
2025-08-22 19:45:00,23819.0,23820.0,23785.0,23795.0,1804
2025-08-22 19:50:00,23795.0,23799.0,23780.0,23782.0,1097
2025-08-22 19:55:00,23782.0,23782.0,23745.0,23753.0,3481
2025-08-22 20:00:00,23753.0,23755.0,23737.0,23750.0,2617
2025-08-22 20:05:00,23750.0,23774.0,23749.0,23767.0,1525
2025-08-22 20:10:00,23766.0,23777.0,23766.0,23774.0,720
2025-08-22 20:15:00,23773.0,23773.0,23751.0,23755.0,995
2025-08-22 20:20:00,23755.0,23769.0,23748.0,23758.0,794
2025-08-22 20:25:00,23757.0,23758.0,23740.0,23752.0,1003
2025-08-22 20:30:00,23752.0,23752.0,23730.0,23738.0,1549
2025-08-22 20:35:00,23738.0,23754.0,23736.0,23749.0,943
2025-08-22 20:40:00,23748.0,23766.0,23748.0,23765.0,721
2025-08-22 20:45:00,23765.0,23786.0,23762.0,23778.0,1494
2025-08-22 20:50:00,23779.0,23792.0,23775.0,23788.0,1035
2025-08-22 20:55:00,23785.0,23790.0,23779.0,23782.0,623
2025-08-22 21:00:00,23783.0,23797.0,23782.0,23783.0,1015
2025-08-22 21:05:00,23783.0,23791.0,23782.0,23788.0,399
2025-08-22 21:10:00,23787.0,23790.0,23781.0,23785.0,497
2025-08-22 21:15:00,23786.0,23790.0,23782.0,23784.0,454
2025-08-22 21:20:00,23784.0,23784.0,23772.0,23774.0,867
2025-08-22 21:25:00,23774.0,23784.0,23771.0,23780.0,817
2025-08-22 21:30:00,23780.0,23782.0,23751.0,23762.0,2225
2025-08-22 21:35:00,23763.0,23774.0,23761.0,23766.0,951
2025-08-22 21:40:00,23767.0,23769.0,23750.0,23751.0,967
2025-08-22 21:45:00,23754.0,23755.0,23747.0,23749.0,523
2025-08-22 23:00:00,23720.0,23740.0,23708.0,23740.0,1757
2025-08-22 23:05:00,23741.0,23768.0,23740.0,23762.0,978
2025-08-22 23:10:00,23763.0,23782.0,23763.0,23777.0,745
2025-08-22 23:15:00,23776.0,23786.0,23771.0,23776.0,635
2025-08-22 23:20:00,23779.0,23785.0,23775.0,23778.0,370
2025-08-22 23:25:00,23779.0,23784.0,23773.0,23776.0,318
2025-08-22 23:30:00,23776.0,23792.0,23776.0,23789.0,606
2025-08-22 23:35:00,23790.0,23792.0,23785.0,23786.0,348
2025-08-22 23:40:00,23785.0,23787.0,23780.0,23783.0,249
2025-08-22 23:45:00,23782.0,23789.0,23778.0,23785.0,282
2025-08-22 23:50:00,23785.0,23796.0,23782.0,23796.0,409
2025-08-22 23:55:00,23796.0,23808.0,23796.0,23798.0,889
2025-08-23 00:00:00,23799.0,23801.0,23790.0,23793.0,425
2025-08-23 00:05:00,23795.0,23811.0,23795.0,23810.0,467
2025-08-23 00:10:00,23810.0,23811.0,23803.0,23808.0,378
2025-08-23 00:15:00,23809.0,23814.0,23805.0,23807.0,585
2025-08-23 00:20:00,23808.0,23827.0,23808.0,23819.0,993
2025-08-23 00:25:00,23820.0,23825.0,23818.0,23820.0,416
2025-08-23 00:30:00,23820.0,23820.0,23807.0,23818.0,551
2025-08-23 00:35:00,23818.0,23824.0,23815.0,23822.0,480
2025-08-23 00:40:00,23822.0,23850.0,23821.0,23845.0,1645
2025-08-23 00:45:00,23846.0,23855.0,23842.0,23849.0,1061
2025-08-23 00:50:00,23849.0,23850.0,23836.0,23838.0,519
2025-08-23 00:55:00,23838.0,23849.0,23838.0,23849.0,457
2025-08-23 01:00:00,23850.0,23854.0,23836.0,23836.0,599
2025-08-23 01:05:00,23836.0,23842.0,23835.0,23839.0,339
2025-08-23 01:10:00,23839.0,23840.0,23831.0,23837.0,408
2025-08-23 01:15:00,23839.0,23841.0,23836.0,23839.0,206
2025-08-23 01:20:00,23840.0,23840.0,23832.0,23836.0,288
2025-08-23 01:25:00,23837.0,23839.0,23834.0,23839.0,173
2025-08-23 01:30:00,23840.0,23849.0,23840.0,23844.0,460
2025-08-23 01:35:00,23844.0,23847.0,23837.0,23838.0,191
2025-08-23 01:40:00,23838.0,23842.0,23835.0,23837.0,148
2025-08-23 01:45:00,23836.0,23841.0,23834.0,23841.0,170
2025-08-23 01:50:00,23842.0,23852.0,23842.0,23849.0,353
2025-08-23 01:55:00,23848.0,23851.0,23846.0,23848.0,151
2025-08-23 02:00:00,23848.0,23862.0,23846.0,23855.0,868
2025-08-23 02:05:00,23855.0,23856.0,23853.0,23855.0,173
2025-08-23 02:10:00,23856.0,23865.0,23856.0,23861.0,551
2025-08-23 02:15:00,23861.0,23864.0,23853.0,23853.0,283
2025-08-23 02:20:00,23853.0,23856.0,23848.0,23855.0,300
2025-08-23 02:25:00,23855.0,23866.0,23855.0,23865.0,381
2025-08-23 02:30:00,23865.0,23872.0,23865.0,23866.0,627
2025-08-23 02:35:00,23866.0,23870.0,23863.0,23864.0,305
2025-08-23 02:40:00,23864.0,23870.0,23861.0,23870.0,254
2025-08-23 02:45:00,23869.0,23871.0,23866.0,23868.0,264
2025-08-23 02:50:00,23867.0,23876.0,23867.0,23874.0,424
2025-08-23 02:55:00,23873.0,23883.0,23871.0,23880.0,716
2025-08-23 03:00:00,23880.0,23888.0,23878.0,23879.0,923
2025-08-23 03:05:00,23879.0,23887.0,23879.0,23882.0,272
2025-08-23 03:10:00,23881.0,23883.0,23860.0,23860.0,695
2025-08-23 03:15:00,23860.0,23862.0,23850.0,23852.0,687
2025-08-23 03:20:00,23852.0,23855.0,23848.0,23852.0,538
2025-08-23 03:25:00,23852.0,23853.0,23843.0,23849.0,513
2025-08-23 03:30:00,23848.0,23855.0,23845.0,23854.0,492
2025-08-23 03:35:00,23855.0,23856.0,23849.0,23849.0,216
2025-08-23 03:40:00,23849.0,23852.0,23845.0,23850.0,224
2025-08-23 03:45:00,23851.0,23858.0,23850.0,23854.0,183
2025-08-23 03:50:00,23855.0,23860.0,23854.0,23855.0,240
2025-08-23 03:55:00,23856.0,23856.0,23851.0,23855.0,125
2025-08-23 04:00:00,23854.0,23865.0,23851.0,23861.0,339
2025-08-23 04:05:00,23861.0,23864.0,23858.0,23859.0,196
2025-08-23 04:10:00,23859.0,23862.0,23849.0,23849.0,239
2025-08-23 04:15:00,23849.0,23865.0,23849.0,23864.0,229
2025-08-23 04:20:00,23864.0,23873.0,23863.0,23865.0,458
2025-08-23 04:25:00,23865.0,23873.0,23863.0,23870.0,161
2025-08-23 04:30:00,23870.0,23871.0,23860.0,23865.0,347
2025-08-23 04:35:00,23863.0,23866.0,23854.0,23860.0,208
2025-08-23 04:40:00,23860.0,23864.0,23851.0,23856.0,177
2025-08-23 04:45:00,23857.0,23864.0,23857.0,23860.0,151
2025-08-23 04:50:00,23859.0,23864.0,23855.0,23861.0,150
2025-08-23 04:55:00,23863.0,23863.0,23854.0,23857.0,141
2025-08-23 05:00:00,23858.0,23858.0,23852.0,23856.0,179
2025-08-23 05:05:00,23857.0,23863.0,23856.0,23859.0,154
2025-08-23 05:10:00,23858.0,23859.0,23850.0,23856.0,194
2025-08-23 05:15:00,23857.0,23872.0,23857.0,23871.0,316
2025-08-23 05:20:00,23870.0,23878.0,23868.0,23875.0,412
2025-08-23 05:25:00,23874.0,23882.0,23872.0,23880.0,475
2025-08-23 05:30:00,23880.0,23895.0,23844.0,23872.0,2963
2025-08-23 05:35:00,23873.0,23893.0,23871.0,23878.0,1503
2025-08-23 05:40:00,23877.0,23910.0,23877.0,23900.0,2150
2025-08-23 05:45:00,23900.0,23907.0,23888.0,23897.0,1387
2025-08-23 05:50:00,23896.0,23908.0,23891.0,23892.0,859
2025-08-23 05:55:00,23892.0,23894.0,23852.0,23855.0,2154
2025-08-23 06:00:00,23854.0,23995.0,23854.0,23993.0,9807
2025-08-23 06:05:00,23994.0,24013.0,23970.0,24013.0,4543
2025-08-23 06:10:00,24013.0,24046.0,24010.0,24037.0,4397
2025-08-23 06:15:00,24037.0,24084.0,24037.0,24056.0,5102
2025-08-23 06:20:00,24054.0,24056.0,23950.0,23966.0,7027
2025-08-23 06:25:00,23964.0,24020.0,23959.0,23995.0,4466
2025-08-23 06:30:00,23994.0,24036.0,23994.0,24023.0,2713
2025-08-23 06:35:00,24023.0,24064.0,24023.0,24047.0,2641
2025-08-23 06:40:00,24045.0,24062.0,24030.0,24048.0,2227
2025-08-23 06:45:00,24049.0,24058.0,24040.0,24047.0,1359
2025-08-23 06:50:00,24046.0,24052.0,24036.0,24038.0,1150
2025-08-23 06:55:00,24038.0,24075.0,24038.0,24068.0,1807
2025-08-23 07:00:00,24068.0,24099.0,24057.0,24095.0,3036
2025-08-23 07:05:00,24094.0,24108.0,24073.0,24080.0,2842
2025-08-23 07:10:00,24079.0,24098.0,24071.0,24078.0,1346
2025-08-23 07:15:00,24078.0,24092.0,24075.0,24088.0,754
2025-08-23 07:20:00,24087.0,24102.0,24081.0,24100.0,820
2025-08-23 07:25:00,24100.0,24103.0,24074.0,24083.0,1141
2025-08-23 07:30:00,24082.0,24095.0,24077.0,24088.0,653
2025-08-23 07:35:00,24089.0,24096.0,24067.0,24068.0,835
2025-08-23 07:40:00,24070.0,24083.0,24068.0,24078.0,686
2025-08-23 07:45:00,24080.0,24086.0,24064.0,24070.0,788
2025-08-23 07:50:00,24068.0,24073.0,24058.0,24072.0,933
2025-08-23 07:55:00,24073.0,24076.0,24059.0,24060.0,621
2025-08-23 08:00:00,24060.0,24074.0,24053.0,24073.0,864
2025-08-23 08:05:00,24073.0,24076.0,24061.0,24061.0,413
2025-08-23 08:10:00,24062.0,24068.0,24053.0,24054.0,530
2025-08-23 08:15:00,24053.0,24057.0,24038.0,24047.0,1270
2025-08-23 08:20:00,24046.0,24073.0,24042.0,24068.0,944
2025-08-23 08:25:00,24068.0,24070.0,24052.0,24055.0,502
2025-08-23 08:30:00,24055.0,24069.0,24054.0,24069.0,338
2025-08-23 08:35:00,24069.0,24075.0,24062.0,24067.0,450
2025-08-23 08:40:00,24068.0,24070.0,24055.0,24058.0,313
2025-08-23 08:45:00,24057.0,24066.0,24056.0,24064.0,219
2025-08-23 08:50:00,24063.0,24065.0,24053.0,24055.0,239
2025-08-23 08:55:00,24054.0,24057.0,24034.0,24044.0,791
2025-08-23 09:00:00,24044.0,24065.0,24044.0,24064.0,638
2025-08-23 09:05:00,24064.0,24070.0,24060.0,24060.0,378
2025-08-23 09:10:00,24062.0,24067.0,24058.0,24064.0,230
2025-08-23 09:15:00,24063.0,24088.0,24063.0,24087.0,873
2025-08-23 09:20:00,24088.0,24095.0,24084.0,24094.0,497
2025-08-23 09:25:00,24092.0,24121.0,24085.0,24119.0,1647
