timestamp,open,high,low,close,volume
2025-07-28 23:25:00,23387.0,23389.0,23380.0,23381.0,98
2025-07-28 23:30:00,23382.0,23383.0,23364.0,23374.0,375
2025-07-28 23:35:00,23374.0,23380.0,23372.0,23377.0,95
2025-07-28 23:40:00,23377.0,23383.0,23367.0,23368.0,149
2025-07-28 23:45:00,23369.0,23373.0,23366.0,23371.0,117
2025-07-28 23:50:00,23371.0,23378.0,23370.0,23378.0,215
2025-07-28 23:55:00,23377.0,23384.0,23377.0,23378.0,157
2025-07-29 00:00:00,23380.0,23380.0,23369.0,23369.0,128
2025-07-29 00:05:00,23369.0,23372.0,23365.0,23368.0,208
2025-07-29 00:10:00,23367.0,23372.0,23350.0,23359.0,579
2025-07-29 00:15:00,23360.0,23365.0,23358.0,23362.0,163
2025-07-29 00:20:00,23363.0,23370.0,23363.0,23364.0,124
2025-07-29 00:25:00,23363.0,23365.0,23360.0,23361.0,101
2025-07-29 00:30:00,23361.0,23364.0,23356.0,23357.0,169
2025-07-29 00:35:00,23356.0,23362.0,23356.0,23360.0,55
2025-07-29 00:40:00,23360.0,23360.0,23357.0,23359.0,71
2025-07-29 00:45:00,23357.0,23361.0,23348.0,23349.0,457
2025-07-29 00:50:00,23349.0,23355.0,23346.0,23348.0,199
2025-07-29 00:55:00,23349.0,23353.0,23345.0,23346.0,150
2025-07-29 01:00:00,23346.0,23354.0,23345.0,23349.0,213
2025-07-29 01:05:00,23350.0,23352.0,23345.0,23348.0,123
2025-07-29 01:10:00,23348.0,23352.0,23344.0,23347.0,168
2025-07-29 01:15:00,23349.0,23358.0,23348.0,23356.0,281
2025-07-29 01:20:00,23356.0,23360.0,23353.0,23355.0,172
2025-07-29 01:25:00,23355.0,23355.0,23346.0,23353.0,193
2025-07-29 01:30:00,23353.0,23359.0,23350.0,23354.0,129
2025-07-29 01:35:00,23355.0,23355.0,23351.0,23354.0,68
2025-07-29 01:40:00,23353.0,23354.0,23348.0,23352.0,101
2025-07-29 01:45:00,23352.0,23356.0,23349.0,23356.0,84
2025-07-29 01:50:00,23355.0,23361.0,23355.0,23359.0,91
2025-07-29 01:55:00,23359.0,23359.0,23340.0,23349.0,396
2025-07-29 02:00:00,23347.0,23348.0,23336.0,23340.0,314
2025-07-29 02:05:00,23339.0,23343.0,23335.0,23343.0,266
2025-07-29 02:10:00,23341.0,23342.0,23331.0,23337.0,448
2025-07-29 02:15:00,23338.0,23344.0,23337.0,23343.0,199
2025-07-29 02:20:00,23343.0,23343.0,23332.0,23333.0,188
2025-07-29 02:25:00,23334.0,23335.0,23324.0,23329.0,541
2025-07-29 02:30:00,23329.0,23330.0,23319.0,23320.0,407
2025-07-29 02:35:00,23320.0,23325.0,23319.0,23322.0,202
2025-07-29 02:40:00,23323.0,23325.0,23320.0,23322.0,161
2025-07-29 02:45:00,23322.0,23328.0,23320.0,23327.0,183
2025-07-29 02:50:00,23327.0,23327.0,23320.0,23323.0,195
2025-07-29 02:55:00,23323.0,23325.0,23319.0,23322.0,91
2025-07-29 03:00:00,23322.0,23330.0,23315.0,23329.0,459
2025-07-29 03:05:00,23328.0,23330.0,23325.0,23329.0,133
2025-07-29 03:10:00,23328.0,23332.0,23326.0,23330.0,113
2025-07-29 03:15:00,23329.0,23333.0,23322.0,23323.0,193
2025-07-29 03:20:00,23323.0,23330.0,23322.0,23327.0,125
2025-07-29 03:25:00,23326.0,23334.0,23325.0,23328.0,117
2025-07-29 03:30:00,23328.0,23329.0,23320.0,23326.0,112
2025-07-29 03:35:00,23325.0,23330.0,23323.0,23329.0,69
2025-07-29 03:40:00,23330.0,23333.0,23328.0,23330.0,202
2025-07-29 03:45:00,23332.0,23332.0,23324.0,23328.0,119
2025-07-29 03:50:00,23327.0,23330.0,23326.0,23328.0,87
2025-07-29 03:55:00,23327.0,23331.0,23327.0,23329.0,53
2025-07-29 04:00:00,23328.0,23330.0,23320.0,23324.0,155
2025-07-29 04:05:00,23324.0,23325.0,23318.0,23319.0,133
2025-07-29 04:10:00,23319.0,23320.0,23306.0,23314.0,638
2025-07-29 04:15:00,23315.0,23315.0,23305.0,23307.0,444
2025-07-29 04:20:00,23307.0,23323.0,23306.0,23320.0,278
2025-07-29 04:25:00,23323.0,23331.0,23320.0,23330.0,259
2025-07-29 04:30:00,23330.0,23331.0,23318.0,23318.0,285
2025-07-29 04:35:00,23318.0,23321.0,23313.0,23320.0,138
2025-07-29 04:40:00,23321.0,23322.0,23317.0,23320.0,115
2025-07-29 04:45:00,23322.0,23329.0,23321.0,23325.0,109
2025-07-29 04:50:00,23326.0,23330.0,23325.0,23330.0,126
2025-07-29 04:55:00,23330.0,23330.0,23324.0,23329.0,126
2025-07-29 05:00:00,23329.0,23338.0,23327.0,23333.0,423
2025-07-29 05:05:00,23333.0,23336.0,23321.0,23323.0,272
2025-07-29 05:10:00,23323.0,23326.0,23311.0,23315.0,280
2025-07-29 05:15:00,23313.0,23320.0,23306.0,23311.0,334
2025-07-29 05:20:00,23311.0,23311.0,23294.0,23300.0,1106
2025-07-29 05:25:00,23300.0,23306.0,23292.0,23306.0,601
2025-07-29 05:30:00,23305.0,23325.0,23281.0,23298.0,2109
2025-07-29 05:35:00,23299.0,23320.0,23295.0,23318.0,1020
2025-07-29 05:40:00,23317.0,23329.0,23306.0,23318.0,935
2025-07-29 05:45:00,23318.0,23330.0,23291.0,23295.0,1228
2025-07-29 05:50:00,23294.0,23305.0,23290.0,23298.0,666
2025-07-29 05:55:00,23298.0,23302.0,23265.0,23299.0,2585
2025-07-29 06:00:00,23299.0,23313.0,23291.0,23306.0,1099
2025-07-29 06:05:00,23304.0,23305.0,23293.0,23297.0,439
2025-07-29 06:10:00,23296.0,23299.0,23275.0,23282.0,979
2025-07-29 06:15:00,23283.0,23295.0,23278.0,23280.0,530
2025-07-29 06:20:00,23280.0,23283.0,23250.0,23283.0,2013
2025-07-29 06:25:00,23283.0,23283.0,23265.0,23277.0,684
2025-07-29 06:30:00,23279.0,23293.0,23275.0,23287.0,684
2025-07-29 06:35:00,23287.0,23290.0,23275.0,23281.0,229
2025-07-29 06:40:00,23281.0,23300.0,23280.0,23293.0,439
2025-07-29 06:45:00,23293.0,23295.0,23286.0,23293.0,220
2025-07-29 06:50:00,23293.0,23302.0,23290.0,23291.0,378
2025-07-29 06:55:00,23290.0,23296.0,23288.0,23296.0,220
2025-07-29 07:00:00,23296.0,23296.0,23280.0,23284.0,286
2025-07-29 07:05:00,23284.0,23295.0,23281.0,23291.0,192
2025-07-29 07:10:00,23290.0,23290.0,23282.0,23285.0,106
2025-07-29 07:15:00,23285.0,23301.0,23281.0,23281.0,286
2025-07-29 07:20:00,23281.0,23284.0,23265.0,23277.0,673
2025-07-29 07:25:00,23276.0,23287.0,23273.0,23281.0,222
2025-07-29 07:30:00,23282.0,23298.0,23281.0,23293.0,232
2025-07-29 07:35:00,23293.0,23306.0,23293.0,23299.0,405
2025-07-29 07:40:00,23298.0,23301.0,23294.0,23300.0,153
2025-07-29 07:45:00,23301.0,23308.0,23300.0,23307.0,224
2025-07-29 07:50:00,23306.0,23319.0,23305.0,23312.0,428
2025-07-29 07:55:00,23312.0,23312.0,23302.0,23306.0,175
2025-07-29 08:00:00,23306.0,23308.0,23298.0,23298.0,181
2025-07-29 08:05:00,23298.0,23302.0,23294.0,23295.0,180
2025-07-29 08:10:00,23296.0,23305.0,23292.0,23303.0,142
2025-07-29 08:15:00,23304.0,23312.0,23303.0,23308.0,153
2025-07-29 08:20:00,23308.0,23310.0,23303.0,23305.0,91
2025-07-29 08:25:00,23305.0,23315.0,23305.0,23315.0,118
2025-07-29 08:30:00,23315.0,23315.0,23309.0,23313.0,96
2025-07-29 08:35:00,23314.0,23319.0,23310.0,23312.0,230
2025-07-29 08:40:00,23310.0,23319.0,23310.0,23314.0,97
2025-07-29 08:45:00,23314.0,23314.0,23297.0,23300.0,173
2025-07-29 08:50:00,23300.0,23303.0,23297.0,23298.0,84
2025-07-29 08:55:00,23298.0,23303.0,23298.0,23302.0,41
2025-07-29 09:00:00,23302.0,23304.0,23295.0,23298.0,113
2025-07-29 09:05:00,23299.0,23303.0,23297.0,23297.0,32
2025-07-29 09:10:00,23298.0,23304.0,23297.0,23300.0,39
2025-07-29 09:15:00,23300.0,23300.0,23283.0,23288.0,242
2025-07-29 09:20:00,23288.0,23295.0,23285.0,23292.0,71
2025-07-29 09:25:00,23291.0,23291.0,23283.0,23290.0,73
2025-07-29 09:30:00,23289.0,23298.0,23286.0,23296.0,51
2025-07-29 09:35:00,23296.0,23303.0,23296.0,23298.0,73
2025-07-29 09:40:00,23297.0,23301.0,23295.0,23295.0,25
2025-07-29 09:45:00,23297.0,23299.0,23297.0,23297.0,18
2025-07-29 09:50:00,23296.0,23296.0,23290.0,23291.0,58
2025-07-29 09:55:00,23291.0,23293.0,23286.0,23286.0,52
2025-07-29 10:00:00,23285.0,23287.0,23275.0,23275.0,248
2025-07-29 10:05:00,23277.0,23280.0,23270.0,23274.0,258
2025-07-29 10:10:00,23274.0,23278.0,23270.0,23278.0,141
2025-07-29 10:15:00,23278.0,23285.0,23278.0,23282.0,98
2025-07-29 10:20:00,23281.0,23282.0,23277.0,23277.0,49
2025-07-29 10:25:00,23277.0,23282.0,23276.0,23281.0,29
2025-07-29 10:30:00,23282.0,23282.0,23275.0,23275.0,34
2025-07-29 10:35:00,23275.0,23276.0,23275.0,23275.0,22
2025-07-29 10:40:00,23277.0,23281.0,23277.0,23279.0,21
2025-07-29 10:45:00,23280.0,23281.0,23277.0,23281.0,25
2025-07-29 10:50:00,23282.0,23288.0,23281.0,23288.0,37
2025-07-29 10:55:00,23288.0,23290.0,23285.0,23286.0,40
2025-07-29 11:00:00,23285.0,23289.0,23282.0,23288.0,33
2025-07-29 11:05:00,23287.0,23290.0,23284.0,23290.0,24
2025-07-29 11:10:00,23290.0,23292.0,23287.0,23292.0,28
2025-07-29 11:15:00,23291.0,23291.0,23286.0,23290.0,12
2025-07-29 11:20:00,23287.0,23292.0,23286.0,23286.0,26
2025-07-29 11:25:00,23286.0,23288.0,23285.0,23288.0,20
2025-07-29 11:30:00,23286.0,23286.0,23276.0,23276.0,65
2025-07-29 11:35:00,23275.0,23282.0,23273.0,23282.0,31
2025-07-29 11:40:00,23282.0,23291.0,23281.0,23291.0,28
2025-07-29 11:45:00,23291.0,23296.0,23291.0,23296.0,61
2025-07-29 11:50:00,23296.0,23308.0,23296.0,23308.0,112
2025-07-29 11:55:00,23307.0,23322.0,23305.0,23320.0,301
2025-07-29 12:00:00,23320.0,23323.0,23313.0,23315.0,155
2025-07-29 12:05:00,23315.0,23319.0,23315.0,23318.0,48
2025-07-29 12:10:00,23318.0,23318.0,23316.0,23318.0,40
2025-07-29 12:15:00,23319.0,23321.0,23318.0,23319.0,86
2025-07-29 12:20:00,23321.0,23321.0,23314.0,23319.0,83
2025-07-29 12:25:00,23315.0,23319.0,23315.0,23318.0,55
2025-07-29 12:30:00,23317.0,23320.0,23316.0,23316.0,81
2025-07-29 12:35:00,23316.0,23319.0,23315.0,23317.0,40
2025-07-29 12:40:00,23318.0,23319.0,23316.0,23317.0,35
2025-07-29 12:45:00,23318.0,23318.0,23314.0,23316.0,40
2025-07-29 12:50:00,23314.0,23319.0,23313.0,23319.0,68
2025-07-29 12:55:00,23319.0,23320.0,23318.0,23318.0,116
2025-07-29 13:00:00,23317.0,23321.0,23309.0,23315.0,78
2025-07-29 16:45:00,23334.0,23351.0,23290.0,23299.0,2728
2025-07-29 16:50:00,23299.0,23311.0,23288.0,23308.0,1105
2025-07-29 16:55:00,23308.0,23336.0,23306.0,23330.0,1131
2025-07-29 17:00:00,23331.0,23347.0,23291.0,23306.0,2318
2025-07-29 17:05:00,23306.0,23339.0,23290.0,23303.0,1634
2025-07-29 17:10:00,23303.0,23350.0,23303.0,23350.0,1337
2025-07-29 17:15:00,23348.0,23359.0,23332.0,23333.0,2037
2025-07-29 17:20:00,23333.0,23340.0,23324.0,23327.0,800
2025-07-29 17:25:00,23328.0,23342.0,23318.0,23334.0,715
2025-07-29 17:30:00,23332.0,23349.0,23331.0,23332.0,738
2025-07-29 17:35:00,23332.0,23340.0,23301.0,23303.0,1082
2025-07-29 17:40:00,23302.0,23317.0,23295.0,23316.0,927
2025-07-29 17:45:00,23314.0,23323.0,23298.0,23320.0,749
2025-07-29 17:50:00,23322.0,23329.0,23301.0,23310.0,542
2025-07-29 17:55:00,23310.0,23310.0,23174.0,23177.0,7125
2025-07-29 18:00:00,23177.0,23177.0,23029.0,23094.0,8786
2025-07-29 18:05:00,23092.0,23198.0,23087.0,23153.0,5156
2025-07-29 18:10:00,23153.0,23210.0,23138.0,23173.0,2953
2025-07-29 18:15:00,23176.0,23185.0,23123.0,23138.0,2135
2025-07-29 18:20:00,23138.0,23166.0,23129.0,23155.0,1082
2025-07-29 18:25:00,23157.0,23158.0,23100.0,23123.0,2026
2025-07-29 18:30:00,23124.0,23132.0,23085.0,23086.0,1517
2025-07-29 18:35:00,23088.0,23092.0,23046.0,23085.0,3028
2025-07-29 18:40:00,23084.0,23159.0,23083.0,23127.0,2327
2025-07-29 18:45:00,23130.0,23152.0,23121.0,23129.0,1160
2025-07-29 18:50:00,23130.0,23170.0,23126.0,23168.0,1130
2025-07-29 18:55:00,23168.0,23190.0,23161.0,23169.0,1511
2025-07-29 19:00:00,23170.0,23199.0,23169.0,23184.0,1189
2025-07-29 19:05:00,23185.0,23185.0,23154.0,23163.0,926
2025-07-29 19:10:00,23163.0,23170.0,23150.0,23160.0,616
2025-07-29 19:15:00,23160.0,23176.0,23157.0,23172.0,383
2025-07-29 19:20:00,23172.0,23175.0,23155.0,23157.0,305
2025-07-29 19:25:00,23156.0,23157.0,23144.0,23152.0,435
2025-07-29 19:30:00,23155.0,23174.0,23150.0,23169.0,371
2025-07-29 19:35:00,23169.0,23169.0,23151.0,23158.0,223
2025-07-29 19:40:00,23158.0,23163.0,23153.0,23162.0,141
2025-07-29 19:45:00,23163.0,23172.0,23155.0,23157.0,339
2025-07-29 19:50:00,23157.0,23165.0,23151.0,23160.0,194
2025-07-29 19:55:00,23162.0,23171.0,23148.0,23166.0,280
2025-07-29 20:00:00,23167.0,23173.0,23148.0,23153.0,321
2025-07-29 20:05:00,23153.0,23153.0,23127.0,23140.0,764
2025-07-29 20:10:00,23138.0,23171.0,23137.0,23168.0,518
2025-07-29 20:15:00,23168.0,23175.0,23152.0,23152.0,315
2025-07-29 20:20:00,23152.0,23153.0,23135.0,23136.0,447
2025-07-29 20:25:00,23136.0,23152.0,23136.0,23148.0,202
2025-07-29 20:30:00,23148.0,23152.0,23146.0,23148.0,127
2025-07-29 20:35:00,23146.0,23147.0,23127.0,23136.0,356
2025-07-29 20:40:00,23138.0,23142.0,23110.0,23111.0,616
2025-07-29 20:45:00,23111.0,23120.0,23106.0,23112.0,574
2025-07-29 20:50:00,23112.0,23134.0,23112.0,23133.0,402
2025-07-29 20:55:00,23133.0,23142.0,23117.0,23124.0,428
2025-07-29 21:00:00,23122.0,23145.0,23120.0,23145.0,391
2025-07-29 21:05:00,23144.0,23160.0,23144.0,23150.0,632
2025-07-29 21:10:00,23152.0,23162.0,23147.0,23159.0,311
2025-07-29 21:15:00,23160.0,23164.0,23148.0,23149.0,242
2025-07-29 21:20:00,23149.0,23160.0,23148.0,23157.0,234
2025-07-29 21:25:00,23159.0,23161.0,23145.0,23145.0,322
2025-07-29 21:30:00,23145.0,23166.0,23141.0,23153.0,625
2025-07-29 21:35:00,23154.0,23161.0,23146.0,23156.0,324
2025-07-29 21:40:00,23155.0,23161.0,23124.0,23126.0,797
2025-07-29 21:45:00,23127.0,23170.0,23125.0,23165.0,615
2025-07-29 23:00:00,23180.0,23196.0,23178.0,23189.0,1186
2025-07-29 23:05:00,23190.0,23195.0,23177.0,23177.0,670
2025-07-29 23:10:00,23177.0,23185.0,23175.0,23182.0,358
2025-07-29 23:15:00,23181.0,23187.0,23179.0,23180.0,203
2025-07-29 23:20:00,23180.0,23183.0,23174.0,23177.0,158
2025-07-29 23:25:00,23176.0,23193.0,23172.0,23192.0,345
2025-07-29 23:30:00,23193.0,23203.0,23191.0,23192.0,762
2025-07-29 23:35:00,23191.0,23209.0,23190.0,23209.0,448
2025-07-29 23:40:00,23209.0,23232.0,23208.0,23222.0,1158
2025-07-29 23:45:00,23222.0,23236.0,23221.0,23233.0,646
2025-07-29 23:50:00,23233.0,23243.0,23229.0,23232.0,700
2025-07-29 23:55:00,23231.0,23234.0,23225.0,23227.0,431
2025-07-30 00:00:00,23225.0,23232.0,23215.0,23221.0,533
2025-07-30 00:05:00,23221.0,23225.0,23219.0,23222.0,224
2025-07-30 00:10:00,23222.0,23222.0,23212.0,23216.0,350
2025-07-30 00:15:00,23216.0,23225.0,23215.0,23222.0,251
2025-07-30 00:20:00,23222.0,23227.0,23220.0,23223.0,149
2025-07-30 00:25:00,23223.0,23224.0,23217.0,23223.0,107
2025-07-30 00:30:00,23224.0,23225.0,23215.0,23221.0,140
2025-07-30 00:35:00,23220.0,23220.0,23212.0,23215.0,162
2025-07-30 00:40:00,23215.0,23217.0,23211.0,23211.0,135
2025-07-30 00:45:00,23211.0,23214.0,23207.0,23208.0,260
2025-07-30 00:50:00,23207.0,23211.0,23206.0,23210.0,145
2025-07-30 00:55:00,23210.0,23211.0,23191.0,23192.0,481
2025-07-30 01:00:00,23192.0,23198.0,23189.0,23198.0,346
2025-07-30 01:05:00,23198.0,23198.0,23190.0,23191.0,195
2025-07-30 01:10:00,23190.0,23207.0,23189.0,23203.0,283
2025-07-30 01:15:00,23202.0,23208.0,23202.0,23204.0,113
2025-07-30 01:20:00,23203.0,23204.0,23190.0,23191.0,151
2025-07-30 01:25:00,23191.0,23200.0,23190.0,23196.0,115
2025-07-30 01:30:00,23195.0,23196.0,23185.0,23194.0,207
2025-07-30 01:35:00,23194.0,23194.0,23182.0,23190.0,233
2025-07-30 01:40:00,23190.0,23197.0,23188.0,23196.0,79
2025-07-30 01:45:00,23195.0,23199.0,23192.0,23196.0,131
2025-07-30 01:50:00,23197.0,23204.0,23195.0,23202.0,128
2025-07-30 01:55:00,23201.0,23203.0,23193.0,23196.0,154
2025-07-30 02:00:00,23195.0,23204.0,23194.0,23201.0,200
2025-07-30 02:05:00,23201.0,23201.0,23196.0,23201.0,66
2025-07-30 02:10:00,23200.0,23204.0,23198.0,23201.0,69
2025-07-30 02:15:00,23200.0,23201.0,23195.0,23199.0,61
2025-07-30 02:20:00,23199.0,23199.0,23194.0,23194.0,51
2025-07-30 02:25:00,23197.0,23205.0,23197.0,23205.0,126
2025-07-30 02:30:00,23205.0,23210.0,23204.0,23206.0,162
2025-07-30 02:35:00,23207.0,23208.0,23199.0,23207.0,58
2025-07-30 02:40:00,23207.0,23207.0,23204.0,23207.0,51
2025-07-30 02:45:00,23207.0,23215.0,23205.0,23213.0,179
2025-07-30 02:50:00,23213.0,23214.0,23208.0,23212.0,132
2025-07-30 02:55:00,23213.0,23220.0,23211.0,23211.0,163
2025-07-30 03:00:00,23211.0,23217.0,23206.0,23213.0,255
2025-07-30 03:05:00,23213.0,23217.0,23203.0,23207.0,342
2025-07-30 03:10:00,23206.0,23214.0,23203.0,23207.0,79
2025-07-30 03:15:00,23207.0,23210.0,23205.0,23207.0,89
2025-07-30 03:20:00,23208.0,23208.0,23200.0,23203.0,117
2025-07-30 03:25:00,23205.0,23205.0,23202.0,23203.0,35
2025-07-30 03:30:00,23202.0,23203.0,23193.0,23195.0,182
2025-07-30 03:35:00,23196.0,23197.0,23176.0,23182.0,525
2025-07-30 03:40:00,23182.0,23184.0,23169.0,23180.0,600
2025-07-30 03:45:00,23180.0,23193.0,23178.0,23189.0,246
2025-07-30 03:50:00,23189.0,23197.0,23187.0,23197.0,188
2025-07-30 03:55:00,23196.0,23203.0,23193.0,23201.0,232
2025-07-30 04:00:00,23201.0,23212.0,23201.0,23211.0,360
2025-07-30 04:05:00,23210.0,23222.0,23209.0,23213.0,509
2025-07-30 04:10:00,23213.0,23220.0,23210.0,23220.0,200
2025-07-30 04:15:00,23219.0,23220.0,23212.0,23219.0,210
2025-07-30 04:20:00,23218.0,23222.0,23217.0,23218.0,174
2025-07-30 04:25:00,23218.0,23220.0,23212.0,23214.0,117
2025-07-30 04:30:00,23213.0,23216.0,23209.0,23211.0,124
2025-07-30 04:35:00,23211.0,23221.0,23207.0,23221.0,171
2025-07-30 04:40:00,23220.0,23223.0,23213.0,23214.0,260
2025-07-30 04:45:00,23213.0,23218.0,23213.0,23214.0,79
2025-07-30 04:50:00,23214.0,23219.0,23212.0,23214.0,121
2025-07-30 04:55:00,23216.0,23218.0,23209.0,23211.0,88
2025-07-30 05:00:00,23211.0,23223.0,23210.0,23223.0,183
2025-07-30 05:05:00,23222.0,23231.0,23222.0,23225.0,385
2025-07-30 05:10:00,23225.0,23228.0,23218.0,23218.0,181
2025-07-30 05:15:00,23219.0,23223.0,23217.0,23221.0,97
2025-07-30 05:20:00,23220.0,23234.0,23220.0,23226.0,286
2025-07-30 05:25:00,23225.0,23228.0,23209.0,23215.0,355
2025-07-30 05:30:00,23216.0,23250.0,23209.0,23249.0,2048
2025-07-30 05:35:00,23250.0,23263.0,23236.0,23257.0,1819
2025-07-30 05:40:00,23258.0,23266.0,23231.0,23236.0,1556
2025-07-30 05:45:00,23236.0,23260.0,23234.0,23250.0,1020
2025-07-30 05:50:00,23250.0,23250.0,23222.0,23239.0,1103
2025-07-30 05:55:00,23237.0,23245.0,23225.0,23244.0,640
2025-07-30 06:00:00,23244.0,23250.0,23226.0,23228.0,527
2025-07-30 06:05:00,23228.0,23238.0,23218.0,23232.0,718
2025-07-30 06:10:00,23233.0,23252.0,23229.0,23245.0,569
2025-07-30 06:15:00,23245.0,23250.0,23237.0,23241.0,416
2025-07-30 06:20:00,23242.0,23250.0,23235.0,23246.0,246
2025-07-30 06:25:00,23248.0,23256.0,23232.0,23246.0,529
2025-07-30 06:30:00,23248.0,23254.0,23240.0,23243.0,335
2025-07-30 06:35:00,23244.0,23252.0,23240.0,23245.0,251
2025-07-30 06:40:00,23242.0,23251.0,23231.0,23233.0,330
2025-07-30 06:45:00,23235.0,23238.0,23226.0,23231.0,403
2025-07-30 06:50:00,23231.0,23234.0,23197.0,23201.0,1228
2025-07-30 06:55:00,23203.0,23210.0,23195.0,23209.0,965
2025-07-30 07:00:00,23209.0,23216.0,23191.0,23196.0,617
2025-07-30 07:05:00,23196.0,23197.0,23184.0,23195.0,885
2025-07-30 07:10:00,23193.0,23208.0,23190.0,23200.0,458
2025-07-30 07:15:00,23200.0,23200.0,23183.0,23190.0,488
2025-07-30 07:20:00,23190.0,23196.0,23183.0,23192.0,380
2025-07-30 07:25:00,23192.0,23193.0,23154.0,23155.0,1771
2025-07-30 07:30:00,23154.0,23175.0,23151.0,23175.0,1024
2025-07-30 07:35:00,23175.0,23178.0,23163.0,23170.0,522
2025-07-30 07:40:00,23170.0,23170.0,23133.0,23140.0,1421
2025-07-30 07:45:00,23140.0,23172.0,23138.0,23171.0,932
2025-07-30 07:50:00,23172.0,23194.0,23168.0,23190.0,1092
2025-07-30 07:55:00,23190.0,23198.0,23183.0,23186.0,678
2025-07-30 08:00:00,23185.0,23191.0,23178.0,23182.0,312
2025-07-30 08:05:00,23180.0,23189.0,23169.0,23173.0,332
2025-07-30 08:10:00,23173.0,23182.0,23170.0,23172.0,198
2025-07-30 08:15:00,23174.0,23192.0,23174.0,23187.0,214
2025-07-30 08:20:00,23187.0,23188.0,23182.0,23187.0,113
2025-07-30 08:25:00,23185.0,23188.0,23170.0,23182.0,203
2025-07-30 08:30:00,23184.0,23192.0,23180.0,23183.0,233
2025-07-30 08:35:00,23181.0,23182.0,23168.0,23168.0,177
2025-07-30 08:40:00,23168.0,23183.0,23165.0,23182.0,200
2025-07-30 08:45:00,23181.0,23187.0,23178.0,23181.0,85
2025-07-30 08:50:00,23180.0,23186.0,23179.0,23184.0,63
2025-07-30 08:55:00,23184.0,23191.0,23181.0,23190.0,153
2025-07-30 09:00:00,23190.0,23198.0,23187.0,23196.0,306
2025-07-30 09:05:00,23195.0,23205.0,23195.0,23200.0,308
2025-07-30 09:10:00,23201.0,23205.0,23195.0,23205.0,125
2025-07-30 09:15:00,23204.0,23207.0,23201.0,23201.0,114
2025-07-30 09:20:00,23201.0,23204.0,23198.0,23202.0,104
2025-07-30 09:25:00,23203.0,23215.0,23202.0,23203.0,392
2025-07-30 09:30:00,23202.0,23206.0,23199.0,23203.0,187
2025-07-30 09:35:00,23203.0,23206.0,23188.0,23196.0,123
2025-07-30 09:40:00,23198.0,23200.0,23186.0,23187.0,173
2025-07-30 09:45:00,23186.0,23192.0,23185.0,23191.0,103
2025-07-30 09:50:00,23190.0,23192.0,23182.0,23192.0,117
2025-07-30 09:55:00,23190.0,23207.0,23190.0,23206.0,166
2025-07-30 10:00:00,23205.0,23218.0,23205.0,23217.0,226
2025-07-30 10:05:00,23217.0,23220.0,23211.0,23211.0,136
2025-07-30 10:10:00,23210.0,23211.0,23206.0,23211.0,59
2025-07-30 10:15:00,23212.0,23216.0,23209.0,23215.0,50
2025-07-30 10:20:00,23213.0,23213.0,23198.0,23198.0,83
2025-07-30 10:25:00,23198.0,23205.0,23198.0,23205.0,41
2025-07-30 10:30:00,23205.0,23219.0,23205.0,23217.0,75
2025-07-30 10:35:00,23216.0,23220.0,23211.0,23220.0,56
2025-07-30 10:40:00,23218.0,23225.0,23213.0,23216.0,161
2025-07-30 10:45:00,23216.0,23223.0,23214.0,23215.0,56
2025-07-30 10:50:00,23215.0,23217.0,23210.0,23212.0,29
2025-07-30 10:55:00,23213.0,23215.0,23209.0,23215.0,35
2025-07-30 11:00:00,23212.0,23214.0,23207.0,23207.0,41
2025-07-30 11:05:00,23209.0,23214.0,23209.0,23214.0,19
2025-07-30 11:10:00,23214.0,23214.0,23205.0,23211.0,39
2025-07-30 11:15:00,23213.0,23218.0,23213.0,23215.0,65
2025-07-30 11:20:00,23214.0,23220.0,23211.0,23211.0,26
2025-07-30 11:25:00,23212.0,23214.0,23203.0,23203.0,43
2025-07-30 11:30:00,23204.0,23206.0,23198.0,23200.0,63
2025-07-30 11:35:00,23201.0,23201.0,23188.0,23189.0,149
2025-07-30 11:40:00,23188.0,23192.0,23184.0,23185.0,106
2025-07-30 11:45:00,23185.0,23201.0,23184.0,23199.0,52
2025-07-30 11:50:00,23199.0,23211.0,23194.0,23211.0,57
2025-07-30 11:55:00,23212.0,23217.0,23197.0,23198.0,74
2025-07-30 12:00:00,23199.0,23205.0,23198.0,23199.0,71
2025-07-30 12:05:00,23199.0,23202.0,23196.0,23201.0,61
2025-07-30 12:10:00,23203.0,23205.0,23201.0,23202.0,19
2025-07-30 12:15:00,23205.0,23206.0,23202.0,23204.0,21
2025-07-30 12:20:00,23202.0,23202.0,23199.0,23199.0,24
2025-07-30 12:25:00,23199.0,23202.0,23199.0,23201.0,21
2025-07-30 12:30:00,23203.0,23205.0,23201.0,23204.0,25
2025-07-30 12:35:00,23202.0,23204.0,23201.0,23204.0,16
2025-07-30 12:40:00,23203.0,23204.0,23202.0,23202.0,20
2025-07-30 12:45:00,23202.0,23209.0,23201.0,23202.0,73
2025-07-30 12:50:00,23203.0,23204.0,23199.0,23203.0,49
2025-07-30 12:55:00,23201.0,23203.0,23190.0,23193.0,64
2025-07-30 13:00:00,23193.0,23199.0,23190.0,23191.0,47
