timestamp,open,high,low,close,volume
2025-11-07 12:40:00,27766.0,27767.0,27736.0,27746.0,147
2025-11-07 12:45:00,27743.0,27750.0,27696.0,27717.0,369
2025-11-07 12:50:00,27710.0,27725.0,27694.0,27708.0,330
2025-11-07 12:55:00,27707.0,27708.0,27652.0,27677.0,485
2025-11-07 13:00:00,27678.0,27678.0,27654.0,27665.0,102
2025-11-07 16:45:00,27777.0,27838.0,27769.0,27828.0,3089
2025-11-07 16:50:00,27826.0,27834.0,27760.0,27765.0,1756
2025-11-07 16:55:00,27767.0,27801.0,27755.0,27773.0,1202
2025-11-07 17:00:00,27773.0,27777.0,27733.0,27756.0,2888
2025-11-07 17:05:00,27758.0,27785.0,27688.0,27718.0,3096
2025-11-07 17:10:00,27715.0,27753.0,27690.0,27734.0,1888
2025-11-07 17:15:00,27737.0,27800.0,27737.0,27773.0,2089
2025-11-07 17:20:00,27773.0,27784.0,27736.0,27769.0,1312
2025-11-07 17:25:00,27768.0,27792.0,27753.0,27787.0,966
2025-11-07 17:30:00,27787.0,27793.0,27712.0,27713.0,1963
2025-11-07 17:35:00,27715.0,27778.0,27668.0,27754.0,4120
2025-11-07 17:40:00,27755.0,27773.0,27722.0,27762.0,1386
2025-11-07 17:45:00,27761.0,27776.0,27738.0,27741.0,1166
2025-11-07 17:50:00,27743.0,27744.0,27702.0,27703.0,1163
2025-11-07 17:55:00,27705.0,27747.0,27704.0,27725.0,959
2025-11-07 18:00:00,27726.0,27731.0,27658.0,27672.0,2038
2025-11-07 18:05:00,27674.0,27698.0,27656.0,27681.0,1310
2025-11-07 18:10:00,27683.0,27694.0,27665.0,27667.0,893
2025-11-07 18:15:00,27669.0,27688.0,27654.0,27688.0,1054
2025-11-07 18:20:00,27687.0,27710.0,27641.0,27646.0,1836
2025-11-07 18:25:00,27646.0,27668.0,27621.0,27626.0,1611
2025-11-07 18:30:00,27625.0,27685.0,27596.0,27679.0,2926
2025-11-07 18:35:00,27679.0,27750.0,27670.0,27717.0,2539
2025-11-07 18:40:00,27718.0,27726.0,27676.0,27699.0,1291
2025-11-07 18:45:00,27697.0,27745.0,27694.0,27729.0,1435
2025-11-07 18:50:00,27728.0,27742.0,27716.0,27719.0,914
2025-11-07 18:55:00,27719.0,27778.0,27716.0,27773.0,1881
2025-11-07 19:00:00,27771.0,27788.0,27757.0,27771.0,1234
2025-11-07 19:05:00,27771.0,27820.0,27765.0,27780.0,1971
2025-11-07 19:10:00,27780.0,27789.0,27749.0,27759.0,1113
2025-11-07 19:15:00,27760.0,27779.0,27751.0,27761.0,660
2025-11-07 19:20:00,27758.0,27758.0,27737.0,27757.0,1024
2025-11-07 19:25:00,27756.0,27762.0,27745.0,27755.0,483
2025-11-07 19:30:00,27752.0,27757.0,27739.0,27757.0,412
2025-11-07 19:35:00,27758.0,27758.0,27737.0,27755.0,459
2025-11-07 19:40:00,27753.0,27755.0,27733.0,27736.0,284
2025-11-07 19:45:00,27737.0,27766.0,27734.0,27757.0,494
2025-11-07 19:50:00,27757.0,27769.0,27753.0,27754.0,400
2025-11-07 19:55:00,27755.0,27780.0,27755.0,27773.0,492
2025-11-07 20:00:00,27773.0,27773.0,27708.0,27712.0,1150
2025-11-07 20:05:00,27713.0,27724.0,27680.0,27694.0,1620
2025-11-07 20:10:00,27696.0,27711.0,27690.0,27692.0,517
2025-11-07 20:15:00,27691.0,27768.0,27681.0,27758.0,1399
2025-11-07 20:20:00,27760.0,27772.0,27727.0,27729.0,825
2025-11-07 20:25:00,27730.0,27734.0,27710.0,27716.0,533
2025-11-07 20:30:00,27716.0,27726.0,27705.0,27715.0,279
2025-11-07 20:35:00,27716.0,27717.0,27702.0,27706.0,370
2025-11-07 20:40:00,27705.0,27717.0,27697.0,27702.0,390
2025-11-07 20:45:00,27704.0,27706.0,27682.0,27687.0,742
2025-11-07 20:50:00,27688.0,27708.0,27666.0,27670.0,987
2025-11-07 20:55:00,27672.0,27685.0,27665.0,27682.0,710
2025-11-07 21:00:00,27683.0,27704.0,27673.0,27703.0,1127
2025-11-07 21:05:00,27701.0,27723.0,27697.0,27707.0,1388
2025-11-07 21:10:00,27706.0,27708.0,27693.0,27693.0,421
2025-11-07 21:15:00,27694.0,27723.0,27689.0,27715.0,913
2025-11-07 21:20:00,27715.0,27736.0,27702.0,27702.0,1445
2025-11-07 21:25:00,27704.0,27717.0,27703.0,27710.0,640
2025-11-07 21:30:00,27712.0,27720.0,27698.0,27716.0,1584
2025-11-07 21:35:00,27717.0,27743.0,27710.0,27738.0,981
2025-11-07 21:40:00,27739.0,27743.0,27723.0,27740.0,1076
2025-11-07 21:45:00,27740.0,27740.0,27710.0,27730.0,952
2025-11-07 23:00:00,27759.0,27784.0,27741.0,27751.0,684
2025-11-07 23:05:00,27751.0,27752.0,27730.0,27738.0,327
2025-11-07 23:10:00,27739.0,27746.0,27735.0,27739.0,138
2025-11-07 23:15:00,27740.0,27746.0,27739.0,27742.0,91
2025-11-07 23:20:00,27744.0,27762.0,27734.0,27734.0,322
2025-11-07 23:25:00,27734.0,27738.0,27723.0,27737.0,308
2025-11-07 23:30:00,27736.0,27750.0,27732.0,27732.0,162
2025-11-07 23:35:00,27733.0,27744.0,27733.0,27744.0,95
2025-11-07 23:40:00,27741.0,27752.0,27737.0,27742.0,138
2025-11-07 23:45:00,27746.0,27763.0,27746.0,27762.0,257
2025-11-07 23:50:00,27763.0,27776.0,27762.0,27772.0,344
2025-11-07 23:55:00,27771.0,27778.0,27765.0,27778.0,196
2025-11-08 00:00:00,27777.0,27788.0,27769.0,27781.0,313
2025-11-08 00:05:00,27783.0,27806.0,27781.0,27794.0,521
2025-11-08 00:10:00,27794.0,27803.0,27791.0,27797.0,167
2025-11-08 00:15:00,27796.0,27812.0,27796.0,27798.0,270
2025-11-08 00:20:00,27795.0,27795.0,27768.0,27770.0,296
2025-11-08 00:25:00,27770.0,27777.0,27763.0,27763.0,202
2025-11-08 00:30:00,27763.0,27763.0,27747.0,27754.0,309
2025-11-08 00:35:00,27753.0,27753.0,27734.0,27746.0,294
2025-11-08 00:40:00,27745.0,27765.0,27743.0,27760.0,219
2025-11-08 00:45:00,27760.0,27775.0,27760.0,27773.0,198
2025-11-08 00:50:00,27775.0,27779.0,27762.0,27778.0,190
2025-11-08 00:55:00,27777.0,27783.0,27758.0,27767.0,176
2025-11-08 01:00:00,27767.0,27784.0,27767.0,27769.0,321
2025-11-08 01:05:00,27769.0,27776.0,27761.0,27771.0,118
2025-11-08 01:10:00,27769.0,27794.0,27769.0,27791.0,248
2025-11-08 01:15:00,27791.0,27795.0,27781.0,27787.0,139
2025-11-08 01:20:00,27787.0,27789.0,27762.0,27771.0,164
2025-11-08 01:25:00,27771.0,27774.0,27751.0,27751.0,275
2025-11-08 01:30:00,27750.0,27753.0,27737.0,27744.0,308
2025-11-08 01:35:00,27745.0,27745.0,27719.0,27727.0,475
2025-11-08 01:40:00,27728.0,27728.0,27712.0,27721.0,259
2025-11-08 01:45:00,27722.0,27734.0,27720.0,27733.0,153
2025-11-08 01:50:00,27733.0,27733.0,27713.0,27723.0,185
2025-11-08 01:55:00,27721.0,27727.0,27712.0,27724.0,179
2025-11-08 02:00:00,27724.0,27732.0,27712.0,27730.0,216
2025-11-08 02:05:00,27730.0,27740.0,27730.0,27734.0,172
2025-11-08 02:10:00,27734.0,27734.0,27702.0,27702.0,275
2025-11-08 02:15:00,27702.0,27702.0,27675.0,27679.0,736
2025-11-08 02:20:00,27679.0,27694.0,27674.0,27676.0,212
2025-11-08 02:25:00,27679.0,27694.0,27671.0,27690.0,259
2025-11-08 02:30:00,27690.0,27708.0,27688.0,27701.0,218
2025-11-08 02:35:00,27700.0,27719.0,27698.0,27719.0,219
2025-11-08 02:40:00,27718.0,27719.0,27700.0,27700.0,157
2025-11-08 02:45:00,27700.0,27705.0,27691.0,27700.0,138
2025-11-08 02:50:00,27700.0,27703.0,27693.0,27701.0,71
2025-11-08 02:55:00,27702.0,27706.0,27690.0,27696.0,101
2025-11-08 03:00:00,27696.0,27701.0,27680.0,27681.0,174
2025-11-08 03:05:00,27680.0,27682.0,27667.0,27671.0,335
2025-11-08 03:10:00,27668.0,27675.0,27644.0,27645.0,494
2025-11-08 03:15:00,27646.0,27646.0,27608.0,27619.0,1089
2025-11-08 03:20:00,27617.0,27626.0,27603.0,27610.0,409
2025-11-08 03:25:00,27609.0,27613.0,27542.0,27564.0,1322
2025-11-08 03:30:00,27564.0,27569.0,27521.0,27523.0,1027
2025-11-08 03:35:00,27524.0,27557.0,27520.0,27552.0,521
2025-11-08 03:40:00,27551.0,27563.0,27537.0,27560.0,415
2025-11-08 03:45:00,27560.0,27586.0,27553.0,27579.0,611
2025-11-08 03:50:00,27581.0,27608.0,27579.0,27587.0,610
2025-11-08 03:55:00,27589.0,27603.0,27588.0,27593.0,249
2025-11-08 04:00:00,27593.0,27600.0,27578.0,27581.0,382
2025-11-08 04:05:00,27580.0,27610.0,27579.0,27610.0,349
2025-11-08 04:10:00,27605.0,27619.0,27600.0,27611.0,268
2025-11-08 04:15:00,27613.0,27625.0,27594.0,27601.0,375
2025-11-08 04:20:00,27601.0,27601.0,27579.0,27586.0,320
2025-11-08 04:25:00,27587.0,27610.0,27583.0,27596.0,254
2025-11-08 04:30:00,27594.0,27594.0,27560.0,27566.0,313
2025-11-08 04:35:00,27565.0,27591.0,27547.0,27585.0,756
2025-11-08 04:40:00,27583.0,27595.0,27567.0,27570.0,226
2025-11-08 04:45:00,27569.0,27569.0,27544.0,27553.0,404
2025-11-08 04:50:00,27551.0,27562.0,27545.0,27553.0,274
2025-11-08 04:55:00,27552.0,27558.0,27536.0,27554.0,298
2025-11-08 05:00:00,27555.0,27557.0,27535.0,27542.0,260
2025-11-08 05:05:00,27541.0,27587.0,27539.0,27575.0,479
2025-11-08 05:10:00,27577.0,27583.0,27553.0,27562.0,227
2025-11-08 05:15:00,27562.0,27578.0,27557.0,27578.0,169
2025-11-08 05:20:00,27579.0,27599.0,27577.0,27577.0,375
2025-11-08 05:25:00,27577.0,27577.0,27547.0,27549.0,268
2025-11-08 05:30:00,27547.0,27569.0,27545.0,27557.0,168
2025-11-08 05:35:00,27559.0,27562.0,27545.0,27558.0,153
2025-11-08 05:40:00,27557.0,27562.0,27510.0,27529.0,869
2025-11-08 05:45:00,27530.0,27567.0,27519.0,27567.0,492
2025-11-08 05:50:00,27568.0,27578.0,27557.0,27574.0,298
2025-11-08 05:55:00,27575.0,27576.0,27552.0,27560.0,186
2025-11-08 06:00:00,27560.0,27564.0,27531.0,27536.0,291
2025-11-08 06:05:00,27536.0,27538.0,27521.0,27530.0,306
2025-11-08 06:10:00,27530.0,27544.0,27523.0,27535.0,191
2025-11-08 06:15:00,27534.0,27547.0,27511.0,27511.0,308
2025-11-08 06:20:00,27512.0,27516.0,27480.0,27485.0,813
2025-11-08 06:25:00,27484.0,27512.0,27468.0,27495.0,721
2025-11-08 06:30:00,27497.0,27513.0,27458.0,27459.0,1457
2025-11-08 06:35:00,27459.0,27477.0,27351.0,27362.0,3053
2025-11-08 06:40:00,27362.0,27408.0,27345.0,27393.0,1773
2025-11-08 06:45:00,27396.0,27426.0,27369.0,27409.0,1442
2025-11-08 06:50:00,27411.0,27426.0,27366.0,27407.0,973
2025-11-08 06:55:00,27408.0,27458.0,27405.0,27443.0,1112
2025-11-08 07:00:00,27440.0,27448.0,27356.0,27371.0,1637
2025-11-08 07:05:00,27370.0,27384.0,27317.0,27374.0,1750
2025-11-08 07:10:00,27372.0,27437.0,27361.0,27427.0,1340
2025-11-08 07:15:00,27428.0,27469.0,27407.0,27411.0,1791
2025-11-08 07:20:00,27412.0,27452.0,27396.0,27404.0,998
2025-11-08 07:25:00,27403.0,27450.0,27392.0,27418.0,670
2025-11-08 07:30:00,27417.0,27424.0,27386.0,27392.0,637
2025-11-08 07:35:00,27391.0,27407.0,27365.0,27370.0,859
2025-11-08 07:40:00,27370.0,27373.0,27332.0,27332.0,886
2025-11-08 07:45:00,27334.0,27336.0,27296.0,27307.0,1506
2025-11-08 07:50:00,27309.0,27341.0,27291.0,27315.0,728
2025-11-08 07:55:00,27315.0,27322.0,27287.0,27308.0,641
2025-11-08 08:00:00,27308.0,27311.0,27281.0,27290.0,741
2025-11-08 08:05:00,27291.0,27298.0,27235.0,27238.0,1436
2025-11-08 08:10:00,27237.0,27263.0,27205.0,27228.0,1542
2025-11-08 08:15:00,27228.0,27245.0,27207.0,27237.0,1003
2025-11-08 08:20:00,27239.0,27277.0,27230.0,27260.0,981
2025-11-08 08:25:00,27260.0,27268.0,27226.0,27226.0,703
2025-11-08 08:30:00,27228.0,27247.0,27221.0,27227.0,499
2025-11-08 08:35:00,27228.0,27251.0,27196.0,27198.0,762
2025-11-08 08:40:00,27198.0,27220.0,27191.0,27216.0,799
2025-11-08 08:45:00,27216.0,27232.0,27184.0,27199.0,733
2025-11-08 08:50:00,27199.0,27233.0,27188.0,27220.0,480
2025-11-08 08:55:00,27221.0,27221.0,27160.0,27171.0,959
2025-11-08 09:00:00,27172.0,27198.0,27168.0,27172.0,519
2025-11-08 09:05:00,27173.0,27188.0,27155.0,27175.0,484
2025-11-08 09:10:00,27175.0,27207.0,27164.0,27207.0,418
2025-11-08 09:15:00,27206.0,27236.0,27202.0,27233.0,630
2025-11-08 09:20:00,27232.0,27283.0,27219.0,27279.0,725
2025-11-08 09:25:00,27278.0,27285.0,27239.0,27241.0,1055
2025-11-08 09:30:00,27245.0,27279.0,27244.0,27263.0,461
2025-11-08 09:35:00,27263.0,27278.0,27237.0,27240.0,486
2025-11-08 09:40:00,27240.0,27251.0,27220.0,27236.0,453
2025-11-08 09:45:00,27236.0,27262.0,27213.0,27215.0,370
2025-11-08 09:50:00,27217.0,27243.0,27206.0,27235.0,310
2025-11-08 09:55:00,27234.0,27282.0,27228.0,27278.0,458
2025-11-08 10:00:00,27274.0,27299.0,27274.0,27288.0,561
2025-11-08 10:05:00,27286.0,27315.0,27265.0,27314.0,653
2025-11-08 10:10:00,27314.0,27320.0,27293.0,27311.0,587
2025-11-08 10:15:00,27313.0,27322.0,27295.0,27316.0,658
2025-11-08 10:20:00,27318.0,27323.0,27306.0,27319.0,248
2025-11-08 10:25:00,27320.0,27340.0,27320.0,27327.0,603
2025-11-08 10:30:00,27326.0,27336.0,27322.0,27325.0,147
2025-11-08 10:35:00,27325.0,27327.0,27296.0,27323.0,314
2025-11-08 10:40:00,27323.0,27347.0,27323.0,27340.0,577
2025-11-08 10:45:00,27336.0,27355.0,27321.0,27323.0,316
2025-11-08 10:50:00,27321.0,27324.0,27300.0,27310.0,264
2025-11-08 10:55:00,27310.0,27358.0,27303.0,27353.0,317
2025-11-08 11:00:00,27355.0,27361.0,27330.0,27359.0,321
2025-11-08 11:05:00,27358.0,27372.0,27347.0,27366.0,247
2025-11-08 11:10:00,27364.0,27368.0,27346.0,27357.0,171
2025-11-08 11:15:00,27358.0,27377.0,27358.0,27375.0,179
2025-11-08 11:20:00,27378.0,27383.0,27361.0,27374.0,210
2025-11-08 11:25:00,27380.0,27388.0,27375.0,27383.0,168
2025-11-08 11:30:00,27385.0,27422.0,27378.0,27420.0,571
2025-11-08 11:35:00,27420.0,27445.0,27417.0,27440.0,430
2025-11-08 11:40:00,27440.0,27486.0,27440.0,27480.0,584
2025-11-08 11:45:00,27480.0,27494.0,27452.0,27472.0,693
2025-11-08 11:50:00,27472.0,27483.0,27464.0,27478.0,203
2025-11-08 11:55:00,27478.0,27503.0,27477.0,27499.0,418
2025-11-08 12:00:00,27500.0,27517.0,27490.0,27509.0,438
2025-11-08 12:05:00,27509.0,27526.0,27472.0,27504.0,532
2025-11-08 12:10:00,27503.0,27519.0,27496.0,27509.0,182
2025-11-08 12:15:00,27504.0,27512.0,27478.0,27483.0,238
2025-11-08 12:20:00,27481.0,27491.0,27450.0,27466.0,350
2025-11-08 12:25:00,27460.0,27472.0,27434.0,27470.0,392
2025-11-08 12:30:00,27472.0,27486.0,27460.0,27475.0,364
2025-11-08 12:35:00,27477.0,27486.0,27466.0,27480.0,311
2025-11-08 12:40:00,27476.0,27498.0,27476.0,27498.0,315
2025-11-08 12:45:00,27498.0,27525.0,27498.0,27503.0,347
2025-11-08 12:50:00,27505.0,27536.0,27484.0,27528.0,514
2025-11-08 12:55:00,27526.0,27560.0,27519.0,27559.0,508
2025-11-08 13:00:00,27561.0,27561.0,27553.0,27561.0,113
2025-11-10 16:45:00,27777.0,27846.0,27755.0,27839.0,5587
2025-11-10 16:50:00,27841.0,27849.0,27812.0,27825.0,1500
2025-11-10 16:55:00,27825.0,27877.0,27823.0,27870.0,1717
2025-11-10 17:00:00,27870.0,27902.0,27833.0,27836.0,3451
2025-11-10 17:05:00,27836.0,27848.0,27771.0,27794.0,3059
2025-11-10 17:10:00,27792.0,27838.0,27761.0,27837.0,2482
2025-11-10 17:15:00,27838.0,27842.0,27746.0,27751.0,2502
2025-11-10 17:20:00,27751.0,27812.0,27718.0,27812.0,3142
2025-11-10 17:25:00,27810.0,27815.0,27767.0,27804.0,1600
2025-11-10 17:30:00,27800.0,27809.0,27765.0,27793.0,1030
2025-11-10 17:35:00,27794.0,27805.0,27766.0,27790.0,909
2025-11-10 17:40:00,27789.0,27792.0,27735.0,27738.0,1395
2025-11-10 17:45:00,27738.0,27828.0,27730.0,27826.0,1670
2025-11-10 17:50:00,27824.0,27852.0,27797.0,27818.0,2081
2025-11-10 17:55:00,27818.0,27836.0,27806.0,27835.0,875
2025-11-10 18:00:00,27830.0,27868.0,27827.0,27849.0,1276
2025-11-10 18:05:00,27849.0,27871.0,27803.0,27828.0,1123
2025-11-10 18:10:00,27829.0,27861.0,27824.0,27857.0,634
2025-11-10 18:15:00,27858.0,27864.0,27828.0,27831.0,694
2025-11-10 18:20:00,27834.0,27855.0,27823.0,27850.0,468
2025-11-10 18:25:00,27848.0,27849.0,27824.0,27836.0,373
2025-11-10 18:30:00,27835.0,27876.0,27835.0,27863.0,920
2025-11-10 18:35:00,27862.0,27864.0,27830.0,27852.0,531
2025-11-10 18:40:00,27851.0,27870.0,27848.0,27860.0,527
2025-11-10 18:45:00,27862.0,27899.0,27848.0,27893.0,1418
2025-11-10 18:50:00,27892.0,27934.0,27892.0,27906.0,2550
2025-11-10 18:55:00,27907.0,27909.0,27844.0,27861.0,1517
2025-11-10 19:00:00,27859.0,27902.0,27851.0,27896.0,714
2025-11-10 19:05:00,27896.0,27902.0,27867.0,27871.0,546
2025-11-10 19:10:00,27870.0,27896.0,27870.0,27891.0,424
2025-11-10 19:15:00,27890.0,27904.0,27885.0,27899.0,476
2025-11-10 19:20:00,27899.0,27900.0,27883.0,27888.0,276
2025-11-10 19:25:00,27886.0,27904.0,27886.0,27902.0,248
2025-11-10 19:30:00,27902.0,27939.0,27899.0,27927.0,1100
2025-11-10 19:35:00,27922.0,27940.0,27911.0,27917.0,720
2025-11-10 19:40:00,27915.0,27924.0,27903.0,27912.0,416
2025-11-10 19:45:00,27910.0,27933.0,27910.0,27931.0,542
2025-11-10 19:50:00,27932.0,27936.0,27916.0,27933.0,326
2025-11-10 19:55:00,27933.0,27934.0,27916.0,27920.0,264
2025-11-10 20:00:00,27922.0,27932.0,27914.0,27928.0,369
2025-11-10 20:05:00,27928.0,27951.0,27926.0,27944.0,794
2025-11-10 20:10:00,27944.0,27958.0,27940.0,27947.0,697
2025-11-10 20:15:00,27950.0,27965.0,27939.0,27952.0,673
2025-11-10 20:20:00,27952.0,27964.0,27940.0,27949.0,365
2025-11-10 20:25:00,27951.0,27972.0,27947.0,27960.0,610
2025-11-10 20:30:00,27961.0,27974.0,27961.0,27972.0,485
2025-11-10 20:35:00,27972.0,27980.0,27961.0,27977.0,514
2025-11-10 20:40:00,27976.0,27985.0,27974.0,27980.0,470
2025-11-10 20:45:00,27980.0,27996.0,27979.0,27992.0,678
2025-11-10 20:50:00,27994.0,28003.0,27992.0,27997.0,738
2025-11-10 20:55:00,27996.0,28021.0,27987.0,28018.0,891
2025-11-10 21:00:00,28017.0,28020.0,27996.0,28017.0,994
2025-11-10 21:05:00,28017.0,28028.0,28014.0,28027.0,648
2025-11-10 21:10:00,28025.0,28036.0,28018.0,28034.0,668
2025-11-10 21:15:00,28036.0,28039.0,28023.0,28028.0,740
2025-11-10 21:20:00,28030.0,28034.0,28020.0,28022.0,646
2025-11-10 21:25:00,28025.0,28032.0,28013.0,28020.0,1037
2025-11-10 21:30:00,28022.0,28022.0,27978.0,28001.0,2786
2025-11-10 21:35:00,28001.0,28002.0,27970.0,27991.0,1175
2025-11-10 21:40:00,27992.0,28022.0,27985.0,28015.0,1588
2025-11-10 21:45:00,28016.0,28020.0,28013.0,28016.0,618
2025-11-10 23:00:00,28001.0,28021.0,27992.0,27993.0,667
2025-11-10 23:05:00,27994.0,28011.0,27984.0,28009.0,292
2025-11-10 23:10:00,28010.0,28023.0,28009.0,28021.0,255
2025-11-10 23:15:00,28019.0,28034.0,28016.0,28016.0,240
2025-11-10 23:20:00,28016.0,28024.0,28005.0,28008.0,178
2025-11-10 23:25:00,28008.0,28018.0,27994.0,27994.0,202
2025-11-10 23:30:00,27993.0,28007.0,27992.0,28004.0,168
2025-11-10 23:35:00,28004.0,28006.0,27980.0,27982.0,197
2025-11-10 23:40:00,27983.0,27994.0,27978.0,27982.0,175
2025-11-10 23:45:00,27981.0,27984.0,27972.0,27980.0,197
2025-11-10 23:50:00,27981.0,27986.0,27961.0,27970.0,301
2025-11-10 23:55:00,27970.0,27974.0,27965.0,27966.0,168
2025-11-11 00:00:00,27965.0,27970.0,27954.0,27956.0,416
2025-11-11 00:05:00,27958.0,27964.0,27956.0,27957.0,187
2025-11-11 00:10:00,27959.0,27960.0,27938.0,27943.0,375
2025-11-11 00:15:00,27941.0,27964.0,27941.0,27958.0,260
2025-11-11 00:20:00,27960.0,27972.0,27956.0,27971.0,285
2025-11-11 00:25:00,27971.0,27994.0,27969.0,27989.0,467
2025-11-11 00:30:00,27991.0,28005.0,27987.0,27992.0,386
2025-11-11 00:35:00,27992.0,28021.0,27992.0,28008.0,390
2025-11-11 00:40:00,28008.0,28016.0,28005.0,28005.0,152
2025-11-11 00:45:00,28007.0,28018.0,27997.0,28017.0,165
2025-11-11 00:50:00,28016.0,28022.0,28009.0,28016.0,175
2025-11-11 00:55:00,28017.0,28019.0,28010.0,28015.0,78
2025-11-11 01:00:00,28016.0,28024.0,28009.0,28016.0,269
2025-11-11 01:05:00,28016.0,28031.0,28012.0,28012.0,245
2025-11-11 01:10:00,28013.0,28023.0,28005.0,28021.0,134
2025-11-11 01:15:00,28020.0,28032.0,28008.0,28030.0,189
2025-11-11 01:20:00,28030.0,28035.0,27997.0,27997.0,389
2025-11-11 01:25:00,28000.0,28008.0,27990.0,27990.0,252
2025-11-11 01:30:00,27990.0,28001.0,27987.0,27990.0,173
2025-11-11 01:35:00,27990.0,27991.0,27980.0,27981.0,157
2025-11-11 01:40:00,27983.0,27999.0,27983.0,27995.0,144
2025-11-11 01:45:00,27994.0,27994.0,27983.0,27993.0,110
2025-11-11 01:50:00,27993.0,28008.0,27993.0,28000.0,142
2025-11-11 01:55:00,27999.0,27999.0,27985.0,27991.0,126
2025-11-11 02:00:00,27992.0,28002.0,27989.0,27998.0,100
2025-11-11 02:05:00,27995.0,28002.0,27990.0,27995.0,54
2025-11-11 02:10:00,27995.0,28004.0,27989.0,27998.0,77
2025-11-11 02:15:00,27998.0,27999.0,27990.0,27992.0,59
2025-11-11 02:20:00,27991.0,27993.0,27980.0,27986.0,126
2025-11-11 02:25:00,27985.0,27985.0,27971.0,27977.0,235
2025-11-11 02:30:00,27975.0,27990.0,27975.0,27983.0,113
2025-11-11 02:35:00,27982.0,27985.0,27978.0,27980.0,61
2025-11-11 02:40:00,27981.0,27991.0,27977.0,27982.0,113
2025-11-11 02:45:00,27981.0,27983.0,27974.0,27976.0,101
2025-11-11 02:50:00,27977.0,27977.0,27962.0,27969.0,208
2025-11-11 02:55:00,27970.0,27973.0,27958.0,27964.0,169
2025-11-11 03:00:00,27965.0,27977.0,27963.0,27974.0,122
2025-11-11 03:05:00,27976.0,27977.0,27957.0,27957.0,157
2025-11-11 03:10:00,27956.0,27969.0,27954.0,27963.0,144
2025-11-11 03:15:00,27962.0,27966.0,27958.0,27958.0,70
2025-11-11 03:20:00,27957.0,27966.0,27952.0,27958.0,231
2025-11-11 03:25:00,27958.0,27966.0,27955.0,27965.0,45
2025-11-11 03:30:00,27966.0,27977.0,27962.0,27974.0,159
2025-11-11 03:35:00,27972.0,27999.0,27972.0,27994.0,258
2025-11-11 03:40:00,27994.0,28000.0,27988.0,27996.0,180
2025-11-11 03:45:00,27994.0,28002.0,27994.0,27999.0,157
2025-11-11 03:50:00,27996.0,27997.0,27990.0,27993.0,77
2025-11-11 03:55:00,27993.0,27995.0,27977.0,27988.0,176
2025-11-11 04:00:00,27988.0,27988.0,27975.0,27976.0,139
2025-11-11 04:05:00,27974.0,27982.0,27963.0,27965.0,154
2025-11-11 04:10:00,27967.0,27975.0,27964.0,27968.0,103
2025-11-11 04:15:00,27970.0,27980.0,27964.0,27977.0,104
2025-11-11 04:20:00,27977.0,27989.0,27976.0,27979.0,150
2025-11-11 04:25:00,27980.0,27983.0,27970.0,27973.0,83
2025-11-11 04:30:00,27972.0,27980.0,27967.0,27980.0,60
2025-11-11 04:35:00,27980.0,27991.0,27974.0,27980.0,125
2025-11-11 04:40:00,27979.0,27982.0,27969.0,27974.0,96
2025-11-11 04:45:00,27977.0,27983.0,27969.0,27969.0,68
2025-11-11 04:50:00,27969.0,27982.0,27969.0,27982.0,51
2025-11-11 04:55:00,27980.0,27982.0,27974.0,27978.0,44
2025-11-11 05:00:00,27975.0,27978.0,27967.0,27971.0,153
2025-11-11 05:05:00,27974.0,27984.0,27969.0,27980.0,114
2025-11-11 05:10:00,27980.0,27980.0,27965.0,27968.0,115
2025-11-11 05:15:00,27968.0,27972.0,27965.0,27968.0,65
2025-11-11 05:20:00,27968.0,27987.0,27966.0,27984.0,168
2025-11-11 05:25:00,27985.0,28009.0,27980.0,28009.0,393
2025-11-11 05:30:00,28007.0,28008.0,27995.0,28003.0,276
2025-11-11 05:35:00,28001.0,28002.0,27988.0,27990.0,96
2025-11-11 05:40:00,27990.0,27990.0,27970.0,27975.0,236
2025-11-11 05:45:00,27975.0,27979.0,27955.0,27955.0,357
2025-11-11 05:50:00,27956.0,27973.0,27955.0,27973.0,258
2025-11-11 05:55:00,27972.0,27985.0,27966.0,27982.0,273
2025-11-11 06:00:00,27982.0,27989.0,27948.0,27948.0,507
2025-11-11 06:05:00,27948.0,27966.0,27944.0,27963.0,393
2025-11-11 06:10:00,27964.0,27972.0,27950.0,27955.0,226
2025-11-11 06:15:00,27954.0,27954.0,27925.0,27933.0,894
2025-11-11 06:20:00,27933.0,27952.0,27927.0,27945.0,402
2025-11-11 06:25:00,27945.0,27958.0,27939.0,27942.0,257
2025-11-11 06:30:00,27943.0,27974.0,27940.0,27961.0,1030
2025-11-11 06:35:00,27963.0,27995.0,27957.0,27971.0,767
2025-11-11 06:40:00,27971.0,28012.0,27967.0,28000.0,1113
2025-11-11 06:45:00,28000.0,28027.0,27990.0,28001.0,1019
2025-11-11 06:50:00,28003.0,28007.0,27955.0,27973.0,925
2025-11-11 06:55:00,27971.0,27995.0,27970.0,27995.0,541
